20 5301
-77.5282347226 38.9175485322 19 2402
-77.0446818903 38.8046000357 16 659
-79.7338696167 37.0182487619 3 1210
-80.3832496896 37.2301472233 14 2382
-82.5420677353 36.6025844727 9 976
-79.3399263638 37.7517418783 0 732
-77.2531952274 38.8143788738 12 2901
-77.4921367752 37.5211142769 15 743
-77.495261084 37.5120828719 15 1079
-77.4568180304 37.5521723734 15 2569
-79.0338895441 38.1640573269 0 740
-76.6604523548 37.0077607756 2 2518
-82.0509492341 37.196958604 9 1264
-78.7753384436 38.4069257691 11 1370
-79.4542016217 37.7832018836 0 639
-78.3713915975 37.7790582546 11 1785
-77.7959703732 38.5437521732 17 1590
-77.2832601689 38.8566465273 12 1557
-77.683948038 37.6494799243 10 1265
-77.4495136838 38.7701511252 8 1967
-77.4130586359 37.5464040854 15 732
-77.4537904456 37.5251200143 15 969
-78.0073830348 37.7971428655 10 1383
-77.110457297 38.8524181606 16 906
-77.0757011251 38.8995654027 16 586
-77.0811276467 38.8915310173 16 1057
-77.1100212531 38.8702129432 18 1557
-77.4153943762 38.907904571 8 784
-78.0981327684 37.3238850363 5 1242
-77.2731234607 37.2155809981 4 902
-79.9783900933 37.2940635497 14 1227
-82.2430531681 36.7112247719 9 1362
-79.9196714565 37.2580249235 3 643
-79.9521056316 37.2614471826 14 1391
-79.9605983869 37.2602232522 14 705
-80.0091186066 37.2783681786 14 1586
-82.4460612988 36.7033501772 9 1286
-76.2616078923 36.6943339689 13 2372
-77.1438165907 38.8777452427 18 790
-77.1015203681 38.8982606933 18 1229
-77.0979118678 38.8627209299 16 1318
-77.0806653181 38.8614501979 16 1435
-79.4472522235 36.5816825337 3 998
-78.9985144505 38.4354065051 11 1278
-77.0747423249 38.7254905108 16 1842
-75.7446696768 37.7092924396 6 1220
-80.9078630369 36.6829147666 9 1531
-77.2968986969 38.8919459079 18 2442
-77.402094958 37.6338148796 15 1614
-77.0951801499 38.8252898126 16 1402
-77.0854112421 38.8102836935 16 912
-82.1989436819 36.6100513146 9 1420
-77.0544715333 38.8290802148 16 831
-77.0442243789 38.7982530484 16 596
-76.305980363 37.053848027 2 2526
-76.7951871593 36.9672934057 1 858
-76.7393162859 37.3082520436 4 1656
-75.9340420749 37.1676753835 6 832
-76.604761729 38.0582721667 4 764
-76.4449191574 37.5461060929 4 918
-77.8214231619 37.8370289968 10 2850
-79.3369676327 36.7641272772 3 1096
-77.4536375609 37.3595544408 5 2188
-78.7672507463 36.6331140055 3 755
-77.4533171729 38.0096746408 10 1462
-82.6359191266 36.9182732751 9 664
-79.4324910087 37.8487648774 0 1745
-79.4004574023 37.9755508277 0 1670
-78.5277361025 37.1794127936 0 1287
-82.5147161723 37.1726258644 9 802
-77.2938804722 38.9203756286 18 1957
-78.166107759 37.1111069253 5 734
-77.3712983888 38.9878922158 19 1275
-77.150452222 38.9299665936 18 1565
-77.2197657652 38.9000000431 18 2941
-79.3482256097 36.5680521499 3 2
-80.698421092 36.5787617173 9 1102
-76.297762231 37.4583775463 2 1115
-77.4197271422 37.2694468154 5 1160
-79.4261511626 36.5944798782 3 302
-77.1197821639 38.8488394053 16 2206
-77.4460352638 37.5813263331 15 1217
-77.4755656601 37.5076552496 15 1255
-77.4590219038 37.5495812094 15 1463
-78.39023943 37.5398123064 0 1716
-78.328805373 38.5162210959 11 1419
-77.5784675745 38.1651544814 10 1555
-77.4476009636 38.3295646753 7 3283
-77.5374496153 38.499089165 7 1441
-77.3985342789 38.4541196139 7 1868
-79.7565676374 37.4914470804 3 1517
-80.7626099776 37.0920396813 14 1178
-78.1851490027 39.1477234841 17 1500
-78.1562132028 39.1825287456 17 1220
-81.8846974471 36.6803248041 9 1649
-81.9390105129 36.6300732799 9 2040
-77.311816198 37.2683620029 4 1208
-77.3882237283 38.7613753802 8 2058
-77.4109419315 38.8997099443 8 2106
-80.5308405226 36.6837804368 14 1202
-79.4067564683 36.5984736567 3 1363
-78.8263642538 37.3537616737 0 767
-79.3760727865 36.5507972776 3 645
-77.401978745 37.2449912932 5 2154
-77.1076690647 38.8105047271 16 850
-79.3469403103 37.7281757503 0 1158
-79.2214726408 37.4094799498 0 2112
-80.3223072536 37.4439337176 14 1516
-83.280449883 36.6952109919 9 1049
-78.0522980486 38.6970387974 17 2297
-76.9650418189 38.1877158561 4 1689
-79.3404072029 36.6455661197 3 1804
-77.1058789584 38.8443630426 16 625
-77.0705326157 38.8491377453 16 801
-78.394245102 38.293173331 11 2288
-81.7772136368 36.655546182 9 1290
-78.5415956455 37.2297140387 0 1672
-81.0439001653 36.8388568858 9 1092
-80.9183473018 36.8523533206 9 965
-79.2067511957 37.4580243135 0 1298
-79.2016254144 37.3798221382 0 1454
-79.818326446 36.7506703427 3 987
-77.2591985477 38.796857764 12 1617
-77.1449285185 38.9201081508 18 967
-77.1773566323 38.9220306576 18 1055
-77.4783016423 38.8925219629 8 1739
-77.1332384357 38.7488619131 16 1926
-77.1202474332 38.8423073738 16 682
-81.5157088918 36.7890237265 9 1545
-78.7170577854 36.815805499 3 1154
-78.7784718669 36.5724623742 3 712
-76.1974331863 36.868950825 13 224
-76.2293406448 36.9231308077 13 723
-79.9653609854 37.2971025975 14 584
-77.1602649449 38.7982646791 12 3036
-77.3075437536 39.0389595763 19 1331
-77.1305745599 37.0366279985 4 699
-78.3543774958 38.9810813316 17 1596
-76.239105663 36.8837437652 13 1517
-79.392115633 36.5986784975 3 1389
-77.3077350981 37.2412175084 4 2487
-76.4635750167 37.0478084915 2 1675
-79.9909861741 37.2457184822 14 751
-79.9217392181 37.2813724875 3 1089
-82.5924929257 36.6140633779 9 1412
-77.1016420458 38.8673020363 16 582
-78.9894276807 37.6452303641 0 1451
-77.4299549649 38.8303080238 8 1956
-77.3848188611 38.919273432 19 2405
-77.2787529915 38.7058930966 12 838
-77.0640049216 38.8776281559 16 2
-79.1981019727 37.3111336731 0 650
-79.084390871 37.2441882319 0 863
-78.3091384478 39.0421451628 17 1624
-78.8768611232 37.6269180898 0 1809
-77.5645340595 37.6668609254 10 3463
-77.4776271419 37.6092707318 15 1164
-77.4081650936 38.8454677019 8 1441
-77.3510846144 38.8506916914 8 1476
-77.2182254721 38.780717433 12 2723
-77.3108715591 38.90994484 8 886
-77.4820225116 38.8647868292 8 2115
-77.02374651 37.124176004 4 1049
-76.5266259223 37.7545616404 4 902
-81.4012272439 36.7641616572 9 1345
-78.5179865409 38.0192721549 11 781
-77.2149422251 38.738181967 12 2111
-80.1495859816 37.327619321 14 1334
-81.0642607241 36.7548805444 9 889
-77.3031210192 38.297891388 7 2805
-80.4496572854 36.9339860295 14 1649
-76.5019740515 37.1092173431 2 1737
-77.240244082 38.7937464898 12 1545
-78.4572532633 38.0581075461 11 1165
-80.8900916628 36.5939082969 9 1087
-77.8838858972 39.1038574329 17 1413
-77.1161045662 38.904358266 18 1247
-77.0975222215 38.8752901268 16 1211
-80.21853795 36.6175954596 3 1081
-79.3787170181 37.3923603672 0 1736
-77.939454531 36.9522994851 5 595
-77.4602439632 38.8407834371 8 2059
-77.3535564908 38.8587360499 8 1916
-76.3985071004 37.0292330462 2 1325
-78.7440381352 37.3138938475 0 827
-81.5771557446 37.1489010804 9 962
-77.3624767965 39.0025445536 19 1207
-80.3838308176 37.1999206412 14 2400
-79.9313510597 37.3383207931 14 2362
-78.1788391723 39.1074680093 17 2814
-80.0015183899 37.2432760076 14 1295
-77.5216762895 36.7014807996 5 1147
-77.6583151211 39.0761073796 17 1391
-78.6992226468 38.7557556997 11 1576
-78.576842103 38.8625436704 11 1019
-78.8462968405 38.3219144065 11 1670
-78.9105132938 38.4661536749 11 1069
-76.2980585793 36.8997463279 1 1234
-79.2233840765 38.2008749795 0 752
-78.5256886429 38.475453212 11 1144
-78.379353755 38.9129053181 17 880
-79.9015033659 37.2234612532 3 1626
-79.8631066136 37.2640242004 3 2384
-79.1201066372 38.5018169645 11 1218
-81.3905985484 37.2197513435 9 1468
-77.5014636404 38.9066458302 8 2022
-77.4427407206 37.5672457382 15 710
-79.6794886123 37.285457552 3 1400
-81.7419361226 37.0723373157 9 1118
-77.3953488106 37.6666979705 15 1873
-76.4030448497 37.0108065895 2 1741
-77.54845803 37.7719222856 10 906
-80.8871153649 37.3237349901 9 962
-80.5885776193 37.1420490418 14 1185
-76.6205138394 36.9736879647 1 685
-78.2038522226 37.6011668646 10 1303
-79.1408045955 37.9375486409 0 1588
-80.5602930542 37.1340312625 14 768
-79.2075543625 37.9969967106 0 1231
-78.9149462985 38.0115599113 0 1065
-79.017580448 38.192657954 0 2027
-78.9576742828 38.2431342025 11 1385
-77.3178611296 38.6355498869 7 1921
-77.2823061644 38.6653426081 12 2519
-79.109789336 37.3876885515 0 622
-81.2479345952 36.6486271056 9 1213
-80.6519374078 37.1456321413 14 1817
-79.1002459802 38.2796115503 11 1491
-76.3324402824 36.7551036588 1 1412
-76.2657621559 36.7031865124 13 2267
-77.0994561933 38.806181241 16 1506
-77.1120643565 38.8801548194 18 1496
-78.8925065182 38.0644238231 0 976
-76.1731626966 36.8814871983 6 1260
-77.2812385337 38.7909136023 12 2110
-81.1678315153 36.9193112015 9 706
-79.4750755527 36.6067039679 3 1613
-78.4141618579 37.9889078866 11 818
-76.2470221002 36.659826101 13 2325
-76.254625322 36.7080335262 13 2526
-77.1205292001 38.8549878814 18 1779
-79.1739731616 37.3996978433 0 2115
-77.1614333283 38.8153124559 18 1022
-80.996152219 37.1632941384 9 920
-78.4924866086 38.0695523916 11 2488
-79.3607834966 36.8344657346 3 1195
-80.0131854115 37.3073089132 14 2399
-79.9434428712 37.2600277813 3 770
-79.7157653048 36.8722378721 3 1281
-77.1661218487 38.8526286383 18 910
-76.496035403 36.8446400339 1 1883
-77.4069188568 38.961635316 19 3059
-77.5544121535 39.100849651 19 984
-77.6070681255 38.823013169 17 1529
-76.4029471777 37.4920220067 2 1647
-76.6476152387 36.9794171149 1 1749
-77.4206973697 37.6578215494 15 1273
-79.2619960209 37.2976150497 0 1582
-77.7528716451 38.2422082182 10 2136
-78.8936886489 38.0784631834 0 1025
-77.5989419219 37.2717454362 5 3127
-78.9362427512 37.9026974877 0 400
-77.4641690736 38.480424237 7 1797
-77.5581668807 38.7373121982 8 2819
-76.2964950175 36.8885977543 1 2106
-76.2665892171 36.8764161258 13 1331
-77.158173948 38.7250202717 12 1283
-77.3000367772 38.8182222893 12 2691
-77.3535421205 38.957235334 19 876
-80.5424933422 37.2360865898 14 1794
-77.0567226862 38.8331426743 16 1397
-77.4697842524 38.9530715028 19 2
-77.4757926754 38.8129130447 8 929
-76.3968054129 37.0017992747 2 754
-78.1922108872 38.9365144038 17 952
-77.8223390841 36.9339100065 5 791
-78.5043691584 38.0360314721 11 1302
-77.2080928942 38.7072580359 12 1336
-78.8595342743 36.800838436 3 918
-77.7964463825 38.7554433741 17 1734
-77.8097662937 38.7010702765 17 1629
-78.5590616343 38.2954159524 11 1414
-77.438341858 37.5822359999 15 805
-80.2143429295 37.1892486834 14 1652
-77.252760358 38.8613617334 18 1391
-77.2893145823 37.282947187 4 2443
-77.500173092 38.7955172047 8 1414
-76.5436805242 36.8083369821 1 1028
-77.2660241263 38.615208568 12 2577
-77.6354564551 37.5238314648 15 2590
-77.355802827 38.6505754501 7 2057
-77.6435573128 38.3529690225 7 1297
-77.6996222559 38.0978636164 10 1307
-79.8847969975 37.3569921027 3 1101
-77.5035280673 38.8018938207 8 778
-77.488190443 38.7767706313 8 1161
-77.6336472905 38.2445279486 10 1000
-79.0470883707 38.1390728432 0 1691
-76.3792272438 37.6356759418 4 1129
-80.2886732424 36.9916357621 14 1394
-76.8013586907 36.7750134104 1 1025
-76.8078552228 37.5649984787 4 2140
-82.4365759485 36.664115335 9 1487
-77.8649720123 39.0488913056 17 1129
-77.373378635 38.4941330713 7 3029
-77.387407654 38.7007492513 8 1349
-77.8278764776 38.6646876819 17 745
-77.3058093294 38.7000893583 12 1540
-82.3012822271 37.1857233139 9 1150
-80.6451467274 36.5988966543 14 1802
-79.9630008176 37.2714822208 14 1282
-79.8279753473 36.8423896587 3 2184
-76.2850012164 36.8716343173 13 1189
-76.2573545906 36.8733250658 13 823
-76.2480971022 36.8410086861 13 1215
-79.8224180977 36.9374894942 3 2129
-81.970066099 37.4098639968 9 909
-81.5335857831 37.1422667599 9 935
-78.0150288281 38.4638044482 17 1434
-77.212949381 38.6913827453 12 1748
-77.6692034338 37.9364890338 10 1804
-81.8480722447 37.1345839376 9 652
-78.7003436809 38.5498651504 11 1216
-78.3646161549 39.2449237021 17 1864
-79.8496089698 36.6364451434 3 1030
-78.3681185072 38.2089067315 11 2892
-77.3958646488 37.4441830384 15 3554
-78.3220684648 38.874532042 17 1227
-78.1803632011 38.916541953 17 1011
-77.7672342766 37.6416848675 10 1034
-81.9618431569 37.1504865945 9 716
-82.2243012663 37.268508561 9 1301
-79.3914870968 38.0937043471 0 740
-77.9707890612 39.1524929237 17 1440
-76.2672411118 36.9371192243 13 1088
-77.6691362363 38.1790310913 10 1621
-79.903090914 36.7497460839 3 923
-82.0231054092 36.7020032324 9 1755
-77.1491057194 38.8681062281 18 1153
-77.2897241625 37.2988687233 4 1922
-77.3263040263 37.6304158398 4 3899
-77.6240078667 37.6066452088 10 2070
-79.2812600965 37.3311537093 0 1401
-79.4605982092 36.619627061 3 960
-78.8439436908 36.7151628355 3 1451
-77.3729614034 37.2058940566 5 1023
-81.801142676 37.0835721367 9 1291
-76.3613770775 36.833049626 1 991
-76.3107790552 36.8054042756 1 1524
-76.3832874711 36.861558521 1 2085
-77.303134698 38.6976358698 12 1064
-82.6946374561 36.8617780919 9 1813
-78.2948978065 38.2114096966 11 1937
-76.2374374071 36.8955953143 13 1359
-76.1961893669 36.9281538128 6 1375
-76.2543375179 36.9527827637 13 880
-76.2720864773 36.9415373748 13 987
-78.4336924692 38.6515803634 11 1731
-79.2004796325 37.4050014101 0 1521
-76.4191217498 37.1376154258 2 1052
-78.5513460652 38.549205318 11 936
-80.1248556303 36.926652105 14 2239
-79.9912052386 36.8957430611 3 1249
-78.0927471102 37.1716015955 5 735
-81.9373050481 36.6986742869 9 1954
-80.4057745193 37.1034979852 14 1382
-77.2586678471 37.767044206 4 1460
-77.6433249189 38.2735409797 10 1170 7 174
-78.2349893567 38.942040649 17 1409
-76.2125822287 36.918926476 6 1091 13 72
-76.1164412377 36.7770734784 6 1282
-76.3016894904 36.9157185136 1 2010
-78.7408348739 38.5671155353 11 1315
-77.3946512551 38.4656112058 7 910
-78.0368667404 38.1783540965 10 1668
-77.1733018663 38.9460125279 18 1872
-77.3561827221 38.6219387665 7 1892
-76.7174549839 37.3185600676 4 1315
-78.4326483671 37.148431064 0 1689
-77.99458514 36.696153221 5 1479
-77.5292846469 37.2547484275 5 1847
-77.2949313282 38.8794378829 18 1104
-76.2970604346 37.051879977 2 930
-76.5801585428 36.9842358671 1 1721
-78.1801868832 36.7259157428 5 1037
-77.3412200367 37.1211914143 5 877
-77.3426590029 38.6295746632 7 3050
-76.5806429113 36.8624666538 1 861
-77.3888547744 38.8483337705 8 3327
-77.3017406315 38.9609129587 19 1938
-76.6506025661 37.2293212097 4 1174
-76.0807250454 36.8702478619 6 1083
-76.0023414955 36.8618344332 6 814
-76.1610127693 36.8093834315 13 786
-80.3355852909 37.2867756768 14 2527
-77.4861958025 39.0822655999 19 1691
-79.5491516261 37.829601084 0 1031
-81.0305005161 36.6127237066 9 1155
-77.487348292 39.0889492769 19 1977
-76.2265524997 36.9317779778 13 629
-76.6951806878 37.2802896717 4 772
-77.4953164475 37.4775935735 15 2179
-77.7538779225 37.980234578 10 2282
-79.2982648632 37.0775721446 3 1690
-79.9038187065 37.4516101714 14 1698
-77.3000374204 38.619362114 7 2487
-76.343098037 36.8234650142 1 1074
-76.3868561186 36.8267578788 1 1836
-77.5667621107 37.6525663733 10 2380
-75.5892316941 37.8881090469 6 707
-80.5468539778 37.1489940969 14 1520
-77.3875770002 38.6260500413 7 1615
-77.7629716177 37.5478576757 10 2222
-79.4041789219 36.6221148493 3 1173
-80.40659764 37.2333015247 14 1798
-82.3438283331 37.0089631442 9 1199
-77.3380858357 37.2681426795 4 555
-82.4196028957 36.9140792237 9 1521
-77.3526738772 38.9622301102 19 734
-77.9177031813 37.4336719665 5 1455
-76.4150576059 36.9780830937 1 688
-79.1833628006 37.3460560217 0 2751
-78.5926054768 38.9495974348 17 1598
-77.4527809705 38.7246458868 8 3136
-77.4896052996 39.0365324359 19 1814
-78.342624099 39.0173415133 17 4184
-78.7872197588 38.3483835261 11 1167
-78.9574066277 38.1864807539 11 1183
-76.0890357097 36.8074171193 6 1194
-76.174357349 36.8106701968 13 1203
-79.068256971 38.0783080137 0 1584
-77.4632867246 37.857071245 10 705
-76.4046558724 37.1177894354 2 1060
-77.4492265684 37.6191691706 15 1924
-81.0540837197 37.2176183698 9 1126
-77.2312475213 38.7514546797 12 2121
-77.1492966248 38.8718952476 18 2321
-77.2742217488 38.9746376111 18 7 19 3000
-77.2671741626 38.9220726327 18 729
-75.3505447808 37.963021657 6 910
-76.220318404 36.6532039738 13 1465
-76.7534257 37.6155149941 4 1472
-80.4419834993 37.0574158489 14 1973
-76.6646946881 37.3357198422 4 1674
-76.4730558816 36.8563745819 1 128
-76.1965302545 36.8398731967 13 1349
-77.4614052302 37.5225170642 15 509
-78.4283729883 39.0315986709 17 1532
-76.4863733881 37.1149046935 2 1326
-80.0289126325 37.2831530734 14 1672
-77.3345102978 37.3332525323 4 1306
-77.4853206286 38.774840214 8 892
-77.390245159 38.9117185571 8 1788
-77.1889163528 38.851882362 18 916
-77.783602378 37.1353691406 5 1717
-77.5871113085 37.9807628606 10 2483
-77.4566270293 39.053200543 19 2170
-77.6612005013 37.4328344271 5 2008
-77.6830856086 37.4290034292 5 1537
-77.547837855 37.4528027323 15 1007
-77.6024147334 37.5124391917 15 813
-77.9203875732 37.7674769351 10 2583
-79.0691260567 38.4154149928 11 2433
-79.1251108464 38.0054950406 0 2147
-77.5130084697 37.4649700355 15 2284
-76.005567228 36.795675851 6 2709
-76.265033069 36.7730243238 13 2701
-77.757612393 39.1568215718 17 2071
-76.4083733411 36.8314532725 1 1800
-81.7947943429 37.0573737709 9 1216
-77.4253645498 37.3640640629 5 1485
-77.1733411523 38.8582192638 18 1654
-79.0966701237 37.473981117 0 2101
-76.1997916993 36.7894076888 13 3358
-79.9700620695 36.7952618667 3 1735
-77.5074274264 37.5746810895 15 1574
-76.3616581099 37.0900717011 2 1343
-76.4395513865 36.8918908497 1 1601
-77.5114039414 39.041140735 19 2994
-77.8306671943 38.6219532148 17 1388
-78.8835301181 38.0819534399 0 1556
-78.312175147 37.9571864611 11 709
-77.3250231188 37.8471404108 10 1203
-77.372126383 39.0541613748 19 1407
-77.6446317235 37.6159258942 10 1022
-77.556938822 37.65679904 10 1897
-77.1056684329 38.8139353103 16 1500
-76.452179885 37.0165363844 2 1301
-78.1707403716 39.0989548865 17 3135
-79.1270143133 38.2249065441 0 1133
-79.0124797717 38.0033419587 0 894
-77.5422512783 37.424809803 5 2402
-78.4324102381 37.311772315 0 2385
-79.9576168435 37.2272687881 3 1893
-79.936179436 37.2497139196 3 953
-76.204117985 36.8366072143 13 1385
-79.2133751695 37.4194979618 0 1459
-78.1282064509 36.6103398958 5 847
-82.0791030432 36.6248017297 9 3309
-77.1799003716 38.7583451299 12 1883
-78.85591522 37.3898720998 0 1430
-77.0614948725 38.8329759411 16 1496
-77.4942115991 38.7322218908 8 963
-77.5864124143 37.6771296394 10 8235
-80.5561595928 37.1415427581 14 2266
-78.2076281658 39.2068918233 17 744
-77.5662852789 39.234444395 19 1272
-79.3522272275 37.1486192009 3 1589
-77.5172534979 37.5101039373 15 1718
-76.2582021193 36.9398461673 13 953
-77.4335544825 37.4248410591 15 2384
-77.3013086459 38.9869740443 19 2783
-77.2548141737 38.6174886943 12 2901
-77.2165214533 38.8706882851 18 662
-77.4199559815 38.8170304658 8 1305
-78.8903814835 38.5910362875 11 1493
-76.7031459934 37.2737835785 4 815
-77.5993628352 38.8211632308 17 959
-77.3543281275 37.6251046119 4 2553
-79.0736476811 37.4986204427 0 1339
-77.3919717372 38.8617434383 8 1493
-81.6367137524 36.8369808283 9 937
-77.6114745754 37.6148434395 10 1064
-81.6737258304 37.1340244277 9 1079
-76.241048835 36.9337239871 13 1040
-77.5030935811 37.4913543884 15 2503
-79.1851922622 37.381390912 0 813
-79.8452149674 36.6949116599 3 1456
-80.8147140519 37.0113789663 9 1255
-77.4723791203 38.7629057935 8 1210
-77.2203074326 38.9369481086 18 1673
-77.4682305568 37.6440550421 10 1311
-79.9212297103 38.0119875051 14 1037
-75.8725836741 37.600615764 6 1443
-77.5122974873 38.9215942481 19 1260
